marker_id,scan_distance,movement_id,px,py,pz,qx,qy,qz,qw,cam_px,cam_py,cam_pz,cam_qx,cam_qy,cam_qz,cam_qw
2,0.1875,13,0.076299,-0.568946,0.047671,0.018717,-0.69204,-0.721211,0.024168,0.000364,-0.006974,0.151018,-0.999873,0.008076,-0.009737,0.009704
2,0.1875,13,0.076318,-0.568947,0.047606,-0.001337,-0.700984,-0.713164,0.004088,0.000345,-0.00691,0.151023,-0.999561,0.007438,0.018591,0.021836
2,0.1875,13,0.07639,-0.568226,0.047764,-0.007347,-0.662931,-0.748635,-0.003793,0.000244,-0.007023,0.150298,0.999128,-0.004751,-0.028522,0.03011
2,0.1875,13,0.076106,-0.568131,0.047625,-0.038404,0.710413,0.701856,-0.03517,0.000525,-0.00688,0.1502,-0.998829,0.003143,-0.031723,0.036387
2,0.1875,13,0.076269,-0.568762,0.047644,0.013974,-0.702073,-0.71174,0.018014,0.000387,-0.006937,0.150835,-0.999695,0.007126,-0.00211,0.023548
2,0.1875,13,0.076104,-0.56846,0.047777,0.039175,-0.6832,-0.727879,0.043528,0.000538,-0.007052,0.150519,0.99925,-0.00793,0.037887,0.001389
2,0.1875,13,0.076226,-0.568453,0.047747,0.038539,-0.680786,-0.730329,0.04079,0.000416,-0.00702,0.150518,0.999337,-0.006302,0.035535,0.004787
2,0.1875,13,0.076226,-0.568453,0.047747,0.038539,-0.680786,-0.730329,0.04079,0.000416,-0.00702,0.150518,0.999337,-0.006302,0.035535,0.004787
2,0.1875,13,0.076127,-0.568603,0.047681,0.048271,-0.68847,-0.721996,0.048996,0.000521,-0.006965,0.150668,-0.998795,0.00584,-0.048295,0.006491
2,0.1875,13,0.076158,-0.568537,0.04773,0.04905,-0.685269,-0.724767,0.052082,0.000488,-0.00701,0.1506,-0.99867,0.007467,-0.050967,0.002219
2,0.1875,13,0.076343,-0.568648,0.047703,0.013572,-0.682654,-0.730386,0.01833,0.000308,-0.006988,0.150721,0.999967,-0.007081,0.001945,0.003377
2,0.1875,13,0.076272,-0.568121,0.047907,0.018842,-0.653414,-0.756498,0.020166,0.000355,-0.00716,0.15018,0.999063,-0.004001,0.006939,0.042527
2,0.1875,13,0.076158,-0.568537,0.04773,0.04905,-0.685269,-0.724767,0.052082,0.000488,-0.00701,0.1506,-0.99867,0.007467,-0.050967,0.002219
2,0.1875,13,0.076095,-0.568664,0.047625,-0.047921,0.693998,0.71689,-0.046242,0.000556,-0.006913,0.150731,-0.998825,0.004229,-0.046175,0.014058
2,0.1875,13,0.076299,-0.568946,0.047671,0.018717,-0.69204,-0.721211,0.024168,0.000364,-0.006974,0.151018,-0.999873,0.008076,-0.009737,0.009704
2,0.1875,13,0.07624,-0.568231,0.047696,0.019143,-0.686776,-0.726362,0.019259,0.000394,-0.006956,0.150301,-0.999967,0.004059,-0.006658,0.002431
2,0.1875,13,0.076135,-0.568682,0.047734,0.045577,-0.696761,-0.714226,0.048256,0.000517,-0.007023,0.150744,-0.998761,0.00738,-0.045861,0.017833
2,0.1875,13,0.076125,-0.568487,0.047797,0.044862,-0.675765,-0.734016,0.050499,0.000518,-0.007073,0.150545,0.998804,-0.008912,0.046787,0.01106
2,0.1875,13,0.076318,-0.568947,0.047606,-0.001337,-0.700984,-0.713164,0.004088,0.000345,-0.00691,0.151023,-0.999561,0.007438,0.018591,0.021836
2,0.1875,13,0.076397,-0.568772,0.047672,-0.003819,-0.679016,-0.734109,0.00244,0.000259,-0.006965,0.150848,0.999703,-0.007318,-0.021625,0.008511
2,0.1875,13,0.076301,-0.568253,0.047743,0.011554,-0.670075,-0.742117,0.011292,0.000333,-0.007004,0.150322,0.999776,-0.002986,-0.004398,0.020477
2,0.1875,13,0.076125,-0.568487,0.047797,0.044862,-0.675765,-0.734016,0.050499,0.000518,-0.007073,0.150545,0.998804,-0.008912,0.046787,0.01106
2,0.1875,13,0.076158,-0.568537,0.04773,0.04905,-0.685269,-0.724767,0.052082,0.000488,-0.00701,0.1506,-0.99867,0.007467,-0.050967,0.002219
2,0.1875,13,0.076335,-0.568447,0.047825,0.01531,-0.667893,-0.743923,0.016188,0.000306,-0.007097,0.150513,0.999718,-0.00392,0.001686,0.023342
2,0.1875,13,0.076162,-0.568761,0.04776,0.049895,-0.687471,-0.722484,0.053953,0.000492,-0.007053,0.150823,-0.998552,0.008315,-0.052877,0.005364
2,0.1875,13,0.076299,-0.568946,0.047671,0.018717,-0.69204,-0.721211,0.024168,0.000364,-0.006974,0.151018,-0.999873,0.008076,-0.009737,0.009704
2,0.15,14,0.075762,-0.567981,0.05247,0.011119,0.687343,0.72598,0.019713,-0.000815,-0.004781,0.112107,0.998434,0.009928,-0.05506,0.000561
2,0.15,14,0.075444,-0.56823,0.052533,0.026049,-0.662231,-0.748447,0.024482,-0.000481,-0.004856,0.11233,0.9994,0.004557,0.002429,0.034254
2,0.15,14,0.075698,-0.567932,0.052481,-0.00176,0.684438,0.729066,0.001813,-0.000754,-0.00479,0.112053,0.999412,0.005945,-0.033405,0.004858
2,0.15,14,0.075737,-0.5684,0.052284,-0.01068,-0.697054,-0.716907,-0.006792,-0.000762,-0.004618,0.112532,-0.998868,-0.000415,0.045903,0.012447
2,0.15,14,0.075531,-0.568521,0.052224,-0.019187,0.704897,0.708928,-0.013146,-0.000549,-0.004563,0.112642,-0.999639,-0.006118,0.010554,0.023941
2,0.15,14,0.075697,-0.568209,0.052573,-0.000782,0.674622,0.738149,0.004593,-0.000734,-0.004897,0.112324,0.999157,0.007735,-0.035977,0.018186
2,0.15,14,0.075481,-0.568245,0.052439,0.028817,-0.68684,-0.725452,0.033764,-0.000517,-0.004763,0.112352,0.999941,-0.001397,0.010702,0.000727
2,0.15,14,0.075395,-0.568236,0.05256,0.032118,-0.662558,-0.747767,0.028815,-0.000431,-0.004882,0.112331,0.999375,0.005564,0.009817,0.03349
2,0.15,14,0.07555,-0.568421,0.052378,-0.028598,0.679574,0.732796,-0.01927,-0.000574,-0.004711,0.112535,0.999899,0.009311,0.000598,0.010733
2,0.15,14,0.075606,-0.568298,0.052491,-0.016132,0.680987,0.731979,-0.014256,-0.000638,-0.004818,0.112411,0.999876,0.004323,-0.011908,0.009352
2,0.15,14,0.075629,-0.568352,0.052473,-0.013716,0.677805,0.735087,-0.00633,-0.000657,-0.004804,0.112467,0.999687,0.008559,-0.019098,0.013684
2,0.15,14,0.075612,-0.568417,0.052126,-0.021001,0.721914,0.691585,-0.010457,-0.000637,-0.00446,0.112549,-0.998734,-0.0085,0.011137,0.048314
2,0.15,14,0.075711,-0.568505,0.052305,-0.004659,0.706329,0.707847,0.005438,-0.000729,-0.004644,0.112634,-0.999048,-0.009546,0.033882,0.025764
2,0.15,14,0.075569,-0.568259,0.05248,-0.017291,0.676411,0.736154,-0.015715,-0.000604,-0.004805,0.11237,0.99982,0.004268,-0.01004,0.015545
2,0.15,14,0.075599,-0.568261,0.052332,-0.019139,0.699671,0.714082,-0.013487,-0.000634,-0.004657,0.112382,-0.99979,-0.006083,0.010336,0.016598
2,0.15,14,0.075794,-0.568176,0.052362,0.001278,0.699822,0.714257,0.00919,-0.000834,-0.004684,0.112308,-0.998996,-0.008491,0.040745,0.016568
2,0.15,14,0.075569,-0.568259,0.05248,-0.017291,0.676411,0.736154,-0.015715,-0.000604,-0.004805,0.11237,0.99982,0.004268,-0.01004,0.015545
2,0.15,14,0.075498,-0.567918,0.052599,-0.022279,0.6531,0.756708,-0.018899,-0.000555,-0.004905,0.112019,0.998888,0.006425,-0.004094,0.04653
2,0.15,14,0.075528,-0.568354,0.052413,-0.024888,0.685858,0.727096,-0.017653,-0.000556,-0.004743,0.112465,0.999963,0.007649,-0.003238,0.002315
2,0.15,14,0.075643,-0.568317,0.052303,-0.01024,0.699776,0.714285,-0.002218,-0.000674,-0.004632,0.112442,-0.999528,-0.008139,0.024546,0.016557
2,0.15,14,0.075808,-0.567393,0.052359,0.036439,0.694257,0.717716,0.039536,-0.000901,-0.00464,0.11153,-0.996133,-0.006532,0.087048,0.009931
2,0.15,14,0.075597,-0.568365,0.05235,0.009563,-0.695072,-0.718752,0.01336,-0.000625,-0.004681,0.112485,-0.999801,0.00019,0.017354,0.009811
2,0.15,14,0.075667,-0.568478,0.052274,-0.013376,0.706573,0.707476,-0.007295,-0.000687,-0.004612,0.112606,-0.999462,-0.006291,0.018803,0.026137
2,0.15,14,0.075538,-0.56823,0.052415,-0.025283,0.685621,0.727182,-0.022167,-0.000575,-0.004738,0.112343,0.999986,0.004655,0.000158,0.002635
2,0.15,14,0.075628,-0.568432,0.052327,0.002221,-0.693442,-0.720474,0.007043,-0.000652,-0.004662,0.112554,-0.999607,0.000578,0.027019,0.007398
2,0.15,14,0.075628,-0.568225,0.052521,-0.004249,0.673398,0.739263,0.002739,-0.000664,-0.004844,0.112338,0.999247,0.00883,-0.032181,0.019793
2,0.15,14,0.075438,-0.568274,0.052277,-0.036036,0.705633,0.706811,-0.034654,-0.000472,-0.004603,0.112387,-0.999527,-0.002034,-0.016484,0.025884
2,0.15,14,0.075411,-0.567977,0.052642,-0.031758,0.648834,0.759819,-0.026082,-0.000464,-0.004951,0.11207,0.998602,0.007906,0.00776,0.051681
2,0.15,14,0.075599,-0.568469,0.052498,-0.008562,0.678665,0.734395,-0.001989,-0.00062,-0.004835,0.11258,0.999554,0.008127,-0.025828,0.01262
2,0.15,14,0.075546,-0.56825,0.052222,-0.032281,0.712557,0.700344,-0.027174,-0.000581,-0.004547,0.112373,-0.999325,-0.00456,-0.008583,0.035423
2,0.15,14,0.07556,-0.568501,0.05234,-0.026303,0.689388,0.723648,-0.019614,-0.000579,-0.004678,0.112618,-0.999971,-0.007034,0.000876,0.002609
2,0.15,14,0.075426,-0.568043,0.052541,0.035058,-0.667768,-0.742809,0.033031,-0.000475,-0.004854,0.112142,0.999534,0.004287,0.014825,0.026321
2,0.15,14,0.075555,-0.568253,0.052268,0.012297,-0.701474,-0.712467,0.013162,-0.00059,-0.004593,0.112374,-0.999701,-0.001533,0.015532,0.01885
2,0.15,14,0.07571,-0.56805,0.052299,0.014679,0.701734,0.712108,0.016043,-0.000758,-0.004614,0.112181,-0.998282,-0.004149,0.055177,0.019244
2,0.15,14,0.075549,-0.568291,0.052331,0.020327,-0.707253,-0.706262,0.023959,-0.000582,-0.004658,0.112408,-0.999625,0.001061,0.002293,0.027274
2,0.15,14,0.075593,-0.568403,0.05236,-0.024685,0.69946,0.714055,-0.016501,-0.000618,-0.004693,0.112521,-0.999825,-0.007715,0.004235,0.016538
2,0.15,14,0.075463,-0.568522,0.052393,0.030942,-0.690387,-0.7219,0.035621,-0.00048,-0.004732,0.11263,-0.999898,0.001451,-0.013508,0.004301
2,0.15,14,0.075647,-0.567986,0.052541,-0.002157,0.67614,0.736763,0.00332,-0.000699,-0.004853,0.1121,0.999258,0.007689,-0.034111,0.016125
2,0.15,14,0.075719,-0.568087,0.05251,0.000871,0.676406,0.736518,0.003872,-0.000764,-0.004827,0.112207,0.999183,0.005995,-0.036689,0.015829
2,0.15,14,0.075633,-0.567996,0.052335,0.00963,0.700071,0.713882,0.013392,-0.000686,-0.004647,0.11212,-0.998605,-0.00578,0.04969,0.016888
2,0.15,14,0.075573,-0.568108,0.052308,-0.017935,0.706329,0.707614,-0.007744,-0.000618,-0.004625,0.112229,-0.999506,-0.00911,0.015184,0.025971
2,0.15,14,0.075546,-0.568259,0.052391,-0.025814,0.691725,0.721449,-0.018992,-0.000581,-0.004716,0.112373,-0.999957,-0.007043,0.00167,0.005817
2,0.15,14,0.075585,-0.568433,0.052429,-0.016832,0.68161,0.731387,-0.014077,-0.000608,-0.004764,0.112547,0.999886,0.004905,-0.011526,0.008472
2,0.15,14,0.075418,-0.568238,0.052318,-0.042447,0.695129,0.716686,-0.036805,-0.000454,-0.004641,0.112347,-0.999662,-0.005365,-0.022661,0.011591
2,0.15,14,0.075771,-0.568446,0.05243,-0.000619,0.688963,0.72478,0.004926,-0.000793,-0.004766,0.112572,-0.999311,-0.00721,0.036393,0.001411
2,0.15,14,0.075683,-0.568347,0.052244,0.001021,0.707993,0.706198,0.005446,-0.000712,-0.004575,0.112478,-0.99887,-0.005568,0.038014,0.027961
2,0.15,14,0.075369,-0.5682,0.052231,-0.047384,0.709703,0.70173,-0.040639,-0.000409,-0.004552,0.112311,-0.999042,-0.005278,-0.028838,0.032486
2,0.15,14,0.075539,-0.568382,0.052407,0.008262,-0.695291,-0.718517,0.015338,-0.000566,-0.004739,0.112495,-0.999803,0.00253,0.016938,0.010055
2,0.15,14,0.075599,-0.568184,0.052397,-0.009984,0.690725,0.723031,-0.005062,-0.000639,-0.004719,0.112302,-0.999714,-0.006322,0.022739,0.003909
2,0.15,14,0.075628,-0.56812,0.052361,-0.004276,0.700502,0.71361,0.006203,-0.000672,-0.00468,0.112242,-0.999193,-0.010112,0.034666,0.017582
2,0.15,14,0.075685,-0.568035,0.052329,0.014216,0.701579,0.712199,0.018894,-0.000734,-0.004644,0.112162,-0.998181,-0.006542,0.056801,0.019144
2,0.15,14,0.075493,-0.568141,0.05258,0.019318,-0.665561,-0.745866,0.018429,-0.000535,-0.004898,0.112242,0.999516,0.004179,-0.006643,0.030102
2,0.15,14,0.075643,-0.568317,0.052303,-0.01024,0.699776,0.714285,-0.002218,-0.000674,-0.004632,0.112442,-0.999528,-0.008139,0.024546,0.016557
2,0.15,14,0.075647,-0.568456,0.052334,-0.012956,0.699119,0.714884,-0.002456,-0.000669,-0.00467,0.112579,-0.999576,-0.009864,0.022409,0.015732
2,0.15,14,0.075583,-0.56841,0.052433,-0.019951,0.680657,0.732253,-0.010654,-0.000608,-0.004766,0.112524,0.999841,0.009576,-0.011613,0.009604
2,0.15,14,0.075666,-0.56841,0.052324,-0.006379,0.701611,0.712527,0.002558,-0.000691,-0.004658,0.112535,-0.999309,-0.008863,0.030638,0.019104
2,0.15,14,0.075574,-0.568533,0.052276,-0.023343,0.70598,0.707639,-0.017172,-0.00059,-0.004616,0.112654,-0.999642,-0.005998,0.004771,0.02563
2,0.15,14,0.075567,-0.568467,0.052171,-0.026055,0.717924,0.695456,-0.015714,-0.000588,-0.004508,0.112593,-0.999043,-0.008348,0.003841,0.042771
2,0.15,14,0.075652,-0.568062,0.052298,-0.008276,0.708914,0.705231,-0.004579,-0.0007,-0.004613,0.112189,-0.999262,-0.004645,0.02438,0.029308
2,0.15,14,0.075528,-0.568354,0.052413,-0.024888,0.685858,0.727096,-0.017653,-0.000556,-0.004743,0.112465,0.999963,0.007649,-0.003238,0.002315
2,0.15,14,0.075466,-0.568278,0.05248,-0.030672,0.675861,0.735942,-0.025687,-0.000499,-0.004806,0.112382,0.999836,0.006245,0.006541,0.015679
2,0.15,14,0.075442,-0.568108,0.052669,-0.025837,0.648994,0.760064,-0.021029,-0.000487,-0.004985,0.112201,0.998631,0.007502,-1.9e-05,0.051772
2,0.15,14,0.075751,-0.56829,0.052337,0.003455,0.69865,0.715379,0.010457,-0.000783,-0.004665,0.112421,-0.998924,-0.007967,0.04319,0.01492
2,0.15,14,0.075598,-0.568358,0.052352,-0.012472,0.69466,0.719165,-0.009699,-0.000626,-0.004682,0.112478,-0.999788,-0.004485,0.017761,0.009383
2,0.15,14,0.075448,-0.56853,0.052269,0.029042,-0.714905,-0.697957,0.030394,-0.000466,-0.004608,0.112643,-0.999219,0.000115,-0.008441,0.038614
2,0.15,14,0.075626,-0.568356,0.052427,-0.016803,0.697302,0.716558,-0.005589,-0.000654,-0.004758,0.112473,-0.999706,-0.01032,0.017456,0.013292
2,0.15,14,0.075643,-0.567927,0.052389,-0.008906,-0.700831,-0.713238,-0.006964,-0.0007,-0.004697,0.112048,-0.998839,-0.001583,0.044749,0.017759
2,0.15,14,0.075658,-0.568364,0.052364,-0.006954,-0.699081,-0.715008,-0.000805,-0.000686,-0.004695,0.112486,-0.999119,0.001458,0.039094,0.015187
2,0.15,14,0.075645,-0.568364,0.052185,-0.011491,0.721997,0.6918,-0.001079,-0.000673,-0.004517,0.112495,-0.998499,-0.008765,0.02449,0.048192
2,0.15,14,0.075738,-0.568012,0.052419,0.012235,0.693035,0.720534,0.019585,-0.000789,-0.004733,0.112138,-0.998376,-0.008804,0.055806,0.007281
2,0.15,14,0.075497,-0.568287,0.052275,-0.028272,0.69916,0.713879,-0.027456,-0.00053,-0.004601,0.112404,-0.999847,-0.002238,-0.005911,0.016291
2,0.15,14,0.075549,-0.56812,0.052523,-0.020859,0.665356,0.746048,-0.016701,-0.000593,-0.00484,0.112227,0.999497,0.006502,-0.006712,0.030299
2,0.15,14,0.075732,-0.568201,0.052537,0.00192,0.676626,0.736302,0.005761,-0.00077,-0.00486,0.11232,0.999107,0.006633,-0.03875,0.015506
2,0.15,14,0.075775,-0.568093,0.052492,0.012071,0.68868,0.724644,0.021585,-0.00082,-0.00481,0.112218,-0.998315,-0.010568,0.057042,0.001344
2,0.15,14,0.075691,-0.568316,0.05222,-0.006147,0.720916,0.692983,0.004139,-0.000722,-0.00455,0.112449,-0.998364,-0.008929,0.031953,0.046574
2,0.15,14,0.075637,-0.568614,0.052373,-0.018393,0.695553,0.718203,-0.007258,-0.000648,-0.004718,0.112734,-0.999773,-0.010283,0.015147,0.010896
2,0.15,14,0.075747,-0.567974,0.052563,0.010142,0.677834,0.735027,0.013159,-0.0008,-0.004874,0.112093,0.998644,0.006287,-0.049803,0.013798
2,0.15,14,0.075569,-0.568509,0.052394,-0.018838,0.698081,0.715722,-0.008352,-0.000587,-0.004733,0.112624,-0.99975,-0.009677,0.014081,0.014423
2,0.15,14,0.075735,-0.567811,0.052273,-0.027437,-0.708607,-0.704594,-0.025916,-0.0008,-0.004576,0.111945,-0.997027,-0.002195,0.071229,0.02929
2,0.15,14,0.075662,-0.567977,0.052381,0.009232,0.695745,0.718086,0.014321,-0.000715,-0.004692,0.1121,-0.998665,-0.00693,0.050023,0.01089
2,0.15,14,0.075592,-0.568509,0.052282,-0.020058,0.704732,0.709109,-0.010719,-0.00061,-0.004621,0.112631,-0.999614,-0.008485,0.011592,0.023772
2,0.15,14,0.075609,-0.56813,0.0525,0.000726,0.679299,0.73384,0.005578,-0.000652,-0.004818,0.112243,0.99919,0.0072,-0.037771,0.011848
2,0.15,14,0.075677,-0.56828,0.052363,-0.005443,0.691701,0.722157,-0.002964,-0.00071,-0.004691,0.112404,-0.999598,-0.004677,0.027481,0.005149
2,0.15,14,0.075445,-0.568133,0.052364,-0.03323,0.691294,0.721234,-0.028806,-0.000488,-0.004682,0.112243,-0.999917,-0.005028,-0.010474,0.005624
2,0.15,14,0.075447,-0.568296,0.052443,-0.029818,0.678025,0.734121,-0.021409,-0.00048,-0.004769,0.1124,0.999876,0.008666,0.002965,0.012785
2,0.15,14,0.075534,-0.568411,0.052301,-0.023319,0.699697,0.713821,-0.018425,-0.000558,-0.004635,0.112529,-0.999837,-0.005369,0.003904,0.016794
2,0.15,14,0.075619,-0.568085,0.052482,-0.003057,0.683963,0.729509,0.001328,-0.000665,-0.004799,0.112199,0.999448,0.006507,-0.032128,0.005485
2,0.15,14,0.075687,-0.568393,0.05239,-0.009681,0.692003,0.721827,0.001921,-0.000712,-0.004724,0.112516,-0.999536,-0.01112,0.027766,0.005811
2,0.15,15,0.076044,-0.568163,0.053389,0.000853,-0.705148,-0.709054,0.002725,5e-05,-0.001296,0.113125,-0.999783,0.005264,0.007586,0.018696
2,0.15,15,0.075871,-0.567851,0.053446,-0.038068,0.691952,0.720011,-0.036577,0.000217,-0.001341,0.112807,-0.999082,0.003788,-0.042651,0.001415
2,0.15,15,0.075966,-0.567975,0.053496,0.010659,-0.678772,-0.73408,0.016771,0.000123,-0.001395,0.11293,0.999767,-0.008253,0.009078,0.017758
2,0.15,15,0.075959,-0.568149,0.053417,0.013031,-0.690443,-0.723001,0.019695,0.000135,-0.001324,0.113107,0.999876,-0.008888,0.012872,0.001685
2,0.15,15,0.075895,-0.567915,0.053214,0.015539,-0.728712,-0.684404,0.018157,0.000196,-0.001112,0.112882,-0.998494,0.006589,-0.013834,0.052673
2,0.15,15,0.075939,-0.56791,0.053183,0.012405,-0.729665,-0.68356,0.013464,0.000152,-0.00108,0.112878,-0.998493,0.005382,-0.008329,0.053977
2,0.15,15,0.075813,-0.567863,0.053338,0.026674,-0.712277,-0.700599,0.033324,0.000276,-0.001234,0.112822,-0.998997,0.009605,-0.032277,0.029502
2,0.15,15,0.075975,-0.56829,0.053438,0.008141,-0.691524,-0.722097,0.017408,0.000121,-0.001351,0.113247,0.999913,-0.010633,0.007763,0.000278
2,0.15,15,0.075805,-0.567778,0.053556,0.037856,-0.678743,-0.732315,0.039876,0.00028,-0.001449,0.112728,0.998842,-0.006132,0.044717,0.016667
2,0.15,15,0.076004,-0.56842,0.0534,0.009343,-0.700315,-0.713556,0.017612,9.5e-05,-0.001319,0.11338,-0.999839,0.010074,-0.008818,0.011981
2,0.15,15,0.075948,-0.567886,0.053478,0.014589,-0.691657,-0.721768,0.02116,0.00014,-0.001374,0.112842,0.999848,-0.008886,0.015017,-3.7e-05
2,0.15,15,0.075966,-0.56828,0.05333,0.01401,-0.704322,-0.709555,0.016311,0.000131,-0.001243,0.113242,-0.999762,0.005963,-0.011311,0.017676
2,0.15,15,0.076022,-0.568019,0.053394,-0.004236,-0.689942,-0.723842,0.003768,7e-05,-0.001295,0.11298,0.999897,-0.009322,-0.01062,0.002546
2,0.15,15,0.075849,-0.567846,0.053368,0.033744,-0.705,-0.707434,0.03706,0.000239,-0.001263,0.112805,-0.998985,0.007311,-0.039931,0.019513
2,0.15,15,0.075833,-0.567904,0.053457,0.031301,-0.688652,-0.723649,0.033336,0.000255,-0.001355,0.112859,0.999345,-0.00608,0.035502,0.003482
2,0.15,15,0.076087,-0.56802,0.053492,0.001528,-0.687301,-0.72631,0.009405,3e-06,-0.001393,0.112978,0.999934,-0.009369,-0.002572,0.006191
2,0.15,15,0.075928,-0.568278,0.053373,0.013674,-0.70048,-0.713233,0.020972,0.000169,-0.001286,0.113237,-0.999777,0.009507,-0.014272,0.01231
2,0.15,15,0.075975,-0.56829,0.053438,0.008141,-0.691524,-0.722097,0.017408,0.000121,-0.001351,0.113247,0.999913,-0.010633,0.007763,0.000278
2,0.15,15,0.075922,-0.567814,0.053227,-0.016929,0.726431,0.686819,-0.017073,0.000167,-0.00112,0.11278,-0.99867,0.004812,-0.014074,0.049372
2,0.15,15,0.075874,-0.568002,0.053438,0.02031,-0.693412,-0.719847,0.024236,0.000217,-0.001339,0.112958,-0.999744,0.007175,-0.021287,0.002627
2,0.15,15,0.076033,-0.568297,0.053377,0.001854,-0.699838,-0.714236,0.009522,6.4e-05,-0.00129,0.113259,-0.99989,0.009405,0.00219,0.011214
2,0.15,15,0.07615,-0.568083,0.05327,0.009252,0.706833,0.707243,0.01041,-5.6e-05,-0.001173,0.113052,-0.999483,0.002793,0.023958,0.021251
2,0.15,15,0.075911,-0.56824,0.053493,0.017638,-0.684987,-0.72791,0.025095,0.000183,-0.001404,0.113194,0.999715,-0.009525,0.019909,0.009054
2,0.15,15,0.076027,-0.568012,0.053332,0.012174,-0.705874,-0.708085,0.014477,6.4e-05,-0.001233,0.112975,-0.999748,0.00593,-0.008724,0.019823
2,0.15,15,0.07595,-0.568084,0.053524,0.014927,-0.678112,-0.734485,0.021756,0.000142,-0.001428,0.113038,0.999667,-0.008893,0.015607,0.018544
2,0.15,15,0.076058,-0.568187,0.05347,-0.009889,0.691675,0.722139,-0.001898,3.6e-05,-0.001378,0.113145,0.999997,0.001775,-0.001704,3.7e-05
2,0.15,15,0.0758,-0.568042,0.053332,0.025218,-0.712436,-0.700731,0.027842,0.000292,-0.001235,0.113001,-0.999164,0.006655,-0.027432,0.029573
2,0.15,15,0.07591,-0.568256,0.053451,0.017357,-0.695819,-0.717527,0.026267,0.000186,-0.001363,0.113212,-0.999713,0.010718,-0.020572,0.005937
2,0.15,15,0.075975,-0.56829,0.053438,0.008141,-0.691524,-0.722097,0.017408,0.000121,-0.001351,0.113247,0.999913,-0.010633,0.007763,0.000278
2,0.15,15,0.076179,-0.567838,0.05341,-0.012458,-0.694897,-0.718931,-0.010028,-9.1e-05,-0.001302,0.112801,-0.999637,0.005117,0.026072,0.00453
2,0.15,15,0.07603,-0.568049,0.053702,0.019072,-0.662006,-0.748978,0.020371,5.9e-05,-0.001604,0.112997,0.999027,-0.004803,0.017569,0.040168
2,0.15,15,0.076208,-0.568087,0.053527,-0.010878,-0.685076,-0.728323,-0.009944,-0.000116,-0.00143,0.113046,0.999641,-0.003948,-0.024924,0.009052
2,0.15,15,0.076077,-0.56804,0.053506,-0.000972,-0.690936,-0.722912,0.002005,1.4e-05,-0.001408,0.112997,0.999938,-0.005806,-0.009477,0.001153
2,0.15,15,0.076032,-0.567955,0.05354,0.000878,-0.675084,-0.737703,0.007345,5.7e-05,-0.001439,0.11291,0.999695,-0.008161,-0.004524,0.022876
2,0.15,15,0.076068,-0.568139,0.053349,-0.007385,-0.700695,-0.713422,-0.000286,2.6e-05,-0.001255,0.113103,-0.999762,0.008725,0.015641,0.012453
2,0.15,15,0.076002,-0.568144,0.053376,0.010949,-0.708349,-0.705637,0.01409,9.2e-05,-0.001283,0.113105,-0.999678,0.006533,-0.007585,0.023303
2,0.15,15,0.075974,-0.567974,0.05351,0.015245,-0.682825,-0.730067,0.022786,0.000115,-0.001409,0.112929,0.999745,-0.009482,0.016572,0.012094
