marker_id,scan_distance,movement_id,px,py,pz,qx,qy,qz,qw,cam_px,cam_py,cam_pz,cam_qx,cam_qy,cam_qz,cam_qw
1,0.15,9,-0.218842,-0.537439,0.099179,0.372262,0.552159,0.484911,0.566925,0.0152,-0.009591,0.114952,0.999868,0.0087,-0.005826,0.012453
1,0.15,9,-0.218289,-0.537407,0.099275,0.361176,0.541919,0.496723,0.573709,0.015154,-0.009629,0.114393,0.999419,0.007721,-0.005413,0.03275
1,0.15,9,-0.218533,-0.537365,0.099426,0.355897,0.52716,0.50126,0.586667,0.01518,-0.009813,0.114616,0.998558,0.00881,-0.016543,0.050311
1,0.15,9,-0.218509,-0.537467,0.099041,0.381122,0.569571,0.483242,0.544804,0.015176,-0.009414,0.114638,-0.999884,-0.000588,-0.011247,0.010274
1,0.15,9,-0.218897,-0.537455,0.099166,0.376368,0.567169,0.484415,0.549553,0.015193,-0.009581,0.11501,-0.999934,-0.003978,-0.010017,0.004006
1,0.15,9,-0.218123,-0.537312,0.099082,0.365751,0.582408,0.493242,0.532672,0.015279,-0.009447,0.114235,-0.999309,-0.00263,-0.03641,0.007016
1,0.15,9,-0.218221,-0.537393,0.099085,0.373006,0.568725,0.489736,0.545507,0.01521,-0.009442,0.114341,-0.999857,-0.001534,-0.016798,0.001468
1,0.15,9,-0.218856,-0.537461,0.099214,0.373335,0.551453,0.48519,0.566667,0.015171,-0.009621,0.114966,0.999875,0.007552,-0.006488,0.012257
1,0.15,9,-0.218678,-0.537489,0.099228,0.371499,0.540883,0.488404,0.575235,0.015124,-0.009608,0.114792,0.999588,0.00692,-0.015018,0.023464
1,0.15,9,-0.218843,-0.537553,0.099205,0.379464,0.545495,0.481575,0.571426,0.015083,-0.00959,0.114965,0.999773,0.006173,-0.016801,0.011544
1,0.15,9,-0.218828,-0.537491,0.099272,0.378455,0.550576,0.482572,0.566359,0.015125,-0.009667,0.114937,0.999897,0.005662,-0.010284,0.008264
1,0.15,9,-0.218549,-0.537474,0.09931,0.365261,0.538392,0.491279,0.579105,0.015106,-0.009676,0.114655,0.999361,0.009734,-0.014439,0.031213
1,0.15,9,-0.218737,-0.537432,0.099283,0.373292,0.546452,0.487003,0.569974,0.01517,-0.009682,0.114839,0.999782,0.006268,-0.010396,0.01698
1,0.15,9,-0.219136,-0.537523,0.09914,0.3849,0.559702,0.478166,0.556725,0.015156,-0.009567,0.115257,-0.999966,-0.003316,0.004649,0.005871
1,0.15,9,-0.218611,-0.537387,0.099315,0.363237,0.541917,0.496183,0.572876,0.015194,-0.009709,0.114706,0.99948,0.006466,-0.006154,0.030989
1,0.15,9,-0.218626,-0.537433,0.099126,0.370962,0.56601,0.489731,0.549712,0.015198,-0.009518,0.114743,0.999893,0.003683,0.013934,0.002583
1,0.15,9,-0.218961,-0.537563,0.099268,0.377294,0.545997,0.48039,0.573378,0.015069,-0.009661,0.115078,0.999734,0.00918,-0.017011,0.012587
1,0.15,9,-0.218567,-0.537505,0.099205,0.373077,0.551204,0.485427,0.566876,0.015104,-0.009569,0.114686,0.999869,0.007571,-0.006527,0.012734
1,0.15,9,-0.21839,-0.537471,0.099275,0.370755,0.536037,0.49013,0.578772,0.015102,-0.009626,0.114501,0.999399,0.006245,-0.018663,0.028539
1,0.15,9,-0.218695,-0.53754,0.099299,0.382464,0.539766,0.476285,0.579247,0.015059,-0.009666,0.114808,0.999492,0.009042,-0.027817,0.012687
1,0.15,9,-0.218611,-0.537387,0.099315,0.363237,0.541917,0.496183,0.572876,0.015194,-0.009709,0.114706,0.99948,0.006466,-0.006154,0.030989
1,0.15,9,-0.218289,-0.537407,0.099275,0.361176,0.541919,0.496723,0.573709,0.015154,-0.009629,0.114393,0.999419,0.007721,-0.005413,0.03275
1,0.15,9,-0.218597,-0.537367,0.099285,0.361999,0.541332,0.495991,0.574377,0.01522,-0.009683,0.114692,0.999421,0.007769,-0.00679,0.032424
1,0.15,9,-0.218392,-0.537482,0.09929,0.366436,0.536657,0.494504,0.577226,0.015088,-0.009638,0.114503,0.999362,0.005716,-0.013693,0.032487
1,0.15,9,-0.218975,-0.537472,0.099278,0.384157,0.549521,0.47751,0.567833,0.015155,-0.009694,0.115079,0.999844,0.0056,-0.016388,0.003348
1,0.15,9,-0.218835,-0.53747,0.099235,0.378104,0.551027,0.481647,0.566942,0.015155,-0.009637,0.114944,0.99989,0.006826,-0.010542,0.007946
1,0.15,9,-0.218704,-0.537472,0.099192,0.372672,0.551654,0.485167,0.566927,0.015152,-0.00958,0.114819,0.999868,0.008138,-0.006209,0.012614
1,0.15,9,-0.218991,-0.537422,0.099085,0.378676,0.567154,0.479931,0.551912,0.015253,-0.009522,0.115106,-0.999939,-0.006316,-0.005863,0.006882
1,0.15,9,-0.218737,-0.537432,0.099283,0.373292,0.546452,0.487003,0.569974,0.01517,-0.009682,0.114839,0.999782,0.006268,-0.010396,0.01698
1,0.15,9,-0.218497,-0.537377,0.099259,0.368986,0.546244,0.491345,0.569251,0.015207,-0.009645,0.114597,0.999729,0.005832,-0.006364,0.021618
1,0.15,9,-0.218628,-0.537428,0.099379,0.365415,0.542962,0.496809,0.569951,0.015141,-0.009763,0.114722,0.999575,0.003882,-0.00476,0.028508
1,0.15,9,-0.218883,-0.537459,0.099097,0.380009,0.566089,0.479383,0.552566,0.015205,-0.009512,0.115002,-0.999949,-0.005788,-0.004052,0.007162
1,0.15,9,-0.218702,-0.537504,0.099246,0.378794,0.550661,0.481654,0.566831,0.015107,-0.009625,0.114816,0.99989,0.006244,-0.011015,0.007702
1,0.15,9,-0.218806,-0.537498,0.099286,0.373067,0.55222,0.487921,0.563743,0.015113,-0.009677,0.114914,0.999904,0.00506,-0.003259,0.012444
1,0.15,9,-0.218465,-0.537427,0.099348,0.368243,0.541148,0.493089,0.573079,0.015133,-0.009715,0.114564,0.999571,0.005193,-0.010303,0.026935
1,0.15,9,-0.218715,-0.537631,0.099288,0.381797,0.544051,0.482594,0.570388,0.014975,-0.009637,0.11484,0.999775,0.003252,-0.017765,0.011123
1,0.15,9,-0.218641,-0.53747,0.09935,0.363556,0.53443,0.491968,0.583249,0.015108,-0.009726,0.114743,0.999132,0.010803,-0.01786,0.036046
1,0.15,9,-0.218456,-0.537378,0.099167,0.375141,0.565623,0.488543,0.54833,0.015225,-0.009551,0.114564,-0.999927,-0.001191,-0.012011,0.000737
1,0.15,9,-0.218695,-0.537525,0.099283,0.379142,0.550162,0.48258,0.566294,0.015077,-0.009655,0.114809,0.999896,0.005086,-0.010808,0.008063
1,0.15,9,-0.218582,-0.537454,0.099278,0.367942,0.546718,0.491645,0.569213,0.015136,-0.009654,0.114689,0.99972,0.00641,-0.005459,0.02212
1,0.15,9,-0.218338,-0.537449,0.099386,0.354303,0.532706,0.502252,0.581752,0.015091,-0.009732,0.114437,0.998801,0.008879,-0.009572,0.047185
1,0.15,9,-0.218078,-0.537535,0.099296,0.3649,0.532849,0.494475,0.581733,0.015007,-0.009595,0.114198,0.999138,0.007324,-0.017587,0.036888
1,0.15,9,-0.219072,-0.537477,0.099169,0.383529,0.556407,0.475044,0.563605,0.015187,-0.009599,0.115185,-0.999907,-0.007894,0.010843,0.002632
1,0.15,9,-0.218631,-0.537417,0.099367,0.369569,0.541581,0.492579,0.572254,0.015154,-0.009754,0.114725,0.999613,0.004501,-0.010439,0.02539
1,0.15,9,-0.218428,-0.537395,0.099057,0.37902,0.582719,0.482917,0.532516,0.015234,-0.009437,0.114548,-0.999447,-0.000994,-0.026296,0.020351
1,0.15,10,-0.218036,-0.540628,0.100374,0.403118,0.53572,0.465962,0.57739,0.011567,-0.002455,0.115929,-0.999154,0.005117,0.037757,0.015464
1,0.15,10,-0.217903,-0.540596,0.100285,0.4084,0.554939,0.45312,0.565627,0.01161,-0.002359,0.115804,-0.998842,-0.000688,0.027764,0.039273
1,0.15,10,-0.217626,-0.540434,0.100502,0.377626,0.548821,0.479125,0.571519,0.011687,-0.00257,0.115487,-0.999943,-0.003551,0.009802,0.00235
1,0.15,10,-0.217582,-0.540416,0.100627,0.367837,0.535119,0.490226,0.581396,0.011668,-0.002688,0.115428,0.999705,0.002362,-0.014095,0.019661
1,0.15,10,-0.217358,-0.540319,0.100389,0.368311,0.569246,0.487689,0.549969,0.011804,-0.002453,0.115223,-0.999718,-0.001005,-0.021365,0.010336
1,0.15,10,-0.218086,-0.540451,0.100466,0.391078,0.543276,0.480549,0.566554,0.011717,-0.002594,0.115948,-0.999792,0.009163,0.016204,0.008327
1,0.15,10,-0.217161,-0.540319,0.100608,0.361163,0.562193,0.499439,0.551417,0.011731,-0.002636,0.115003,0.999686,-0.003623,0.024442,0.00416
1,0.15,10,-0.217139,-0.540147,0.100415,0.369727,0.574464,0.489075,0.542309,0.011945,-0.002491,0.114984,-0.99947,0.002335,-0.028372,0.015769
1,0.15,10,-0.217304,-0.540243,0.100594,0.354207,0.561143,0.506377,0.550671,0.01182,-0.002661,0.115138,0.999459,-0.00446,0.030233,0.012153
1,0.15,10,-0.217738,-0.540522,0.100379,0.404048,0.547114,0.459846,0.570923,0.011643,-0.002446,0.115622,-0.999161,0.00106,0.030484,0.027319
1,0.15,10,-0.217722,-0.540459,0.100364,0.385467,0.556137,0.47389,0.563519,0.011707,-0.002445,0.115601,-0.999843,-0.001027,0.007018,0.016216
1,0.15,10,-0.217543,-0.540365,0.100448,0.378377,0.566838,0.478156,0.553978,0.01176,-0.002524,0.115404,-0.999781,-0.001887,-0.009337,0.01862
1,0.15,10,-0.217768,-0.540394,0.100582,0.370801,0.537917,0.485837,0.580615,0.011716,-0.002676,0.115615,0.999781,0.003873,-0.015161,0.013911
1,0.15,10,-0.217751,-0.540444,0.100444,0.38469,0.548939,0.480959,0.565118,0.011703,-0.002528,0.115619,-0.99992,0.004451,0.008952,0.007779
1,0.15,10,-0.218001,-0.540478,0.100455,0.393485,0.538478,0.47801,0.571592,0.011688,-0.002566,0.115868,-0.999657,0.008399,0.023815,0.006876
1,0.15,10,-0.21794,-0.540365,0.100515,0.372472,0.552851,0.485145,0.56591,0.011776,-0.002643,0.115789,-0.999998,-0.001772,-0.000325,0.000169
1,0.15,10,-0.217815,-0.540315,0.100503,0.369413,0.549242,0.48727,0.569593,0.011817,-0.002626,0.115661,0.999978,0.002702,-0.001466,0.005864
1,0.15,10,-0.217174,-0.54034,0.100526,0.36511,0.567063,0.493488,0.549184,0.011733,-0.002554,0.115029,-0.999693,0.001704,-0.024287,0.004558
1,0.15,10,-0.218039,-0.540471,0.100508,0.388366,0.542724,0.468826,0.57864,0.011684,-0.002623,0.115899,-0.999609,-0.00463,0.026247,0.008482
1,0.15,10,-0.217463,-0.540305,0.10066,0.361319,0.550126,0.500559,0.562362,0.011756,-0.002731,0.115295,0.999815,-0.003529,0.011923,0.014644
1,0.15,10,-0.21783,-0.54036,0.100453,0.380433,0.550357,0.486343,0.562004,0.011787,-0.002569,0.115687,-0.999969,0.00613,0.002351,0.004254
1,0.15,10,-0.217415,-0.54027,0.100564,0.357496,0.566912,0.502731,0.545957,0.011811,-0.002641,0.115254,0.999435,-0.004351,0.033135,0.003716
1,0.15,10,-0.21783,-0.540531,0.100648,0.396349,0.516766,0.46457,0.60003,0.011572,-0.002714,0.115683,0.998286,0.003332,-0.058197,0.005264
1,0.15,10,-0.217847,-0.540455,0.100514,0.386827,0.539314,0.48068,0.573108,0.011682,-0.002606,0.115707,-0.999787,0.005184,0.019945,0.001478
1,0.15,10,-0.217752,-0.54035,0.10043,0.388422,0.552912,0.478776,0.560527,0.011796,-0.002538,0.115611,-0.99985,0.006025,0.006801,0.01474
1,0.15,10,-0.217741,-0.540369,0.100367,0.375451,0.568749,0.480498,0.55198,0.011794,-0.002472,0.115609,-0.999752,-0.001921,-0.013817,0.017349
1,0.15,10,-0.217995,-0.540696,0.100354,0.426108,0.5489,0.436595,0.571424,0.011503,-0.002413,0.115898,-0.997367,-0.000818,0.049159,0.053304
1,0.15,10,-0.217109,-0.540371,0.100498,0.368518,0.569572,0.493996,0.543829,0.011706,-0.00251,0.114971,-0.99957,0.005538,-0.027193,0.009424
1,0.15,10,-0.217815,-0.540315,0.100503,0.369413,0.549242,0.48727,0.569593,0.011817,-0.002626,0.115661,0.999978,0.002702,-0.001466,0.005864
1,0.15,10,-0.217815,-0.54039,0.100634,0.372944,0.524267,0.486627,0.590975,0.01171,-0.002733,0.115655,0.999287,0.002181,-0.029342,0.023641
1,0.15,10,-0.21795,-0.540458,0.100446,0.391282,0.545073,0.478477,0.566439,0.011705,-0.002555,0.115817,-0.999789,0.007489,0.015998,0.010502
1,0.15,10,-0.217741,-0.54042,0.100519,0.376759,0.549082,0.481671,0.569697,0.011705,-0.002605,0.115598,-0.999971,-0.001803,0.007277,0.001262
1,0.15,10,-0.217656,-0.540302,0.100573,0.365683,0.544193,0.492379,0.572444,0.011798,-0.002675,0.115494,0.999894,0.001372,-0.002173,0.014311
1,0.15,10,-0.217857,-0.54052,0.100514,0.39051,0.541173,0.476226,0.572576,0.011619,-0.002592,0.115724,-0.999722,0.004263,0.022055,0.00712
1,0.15,10,-0.217324,-0.540306,0.100485,0.379295,0.555246,0.478648,0.564565,0.011789,-0.002543,0.115177,-0.99995,-0.001919,0.003322,0.009278
1,0.15,10,-0.21768,-0.540415,0.100496,0.385249,0.550435,0.473732,0.56937,0.011711,-0.002576,0.115539,-0.999845,-0.001951,0.013424,0.011223
1,0.15,10,-0.217253,-0.540127,0.100473,0.358119,0.568675,0.496208,0.54967,0.011959,-0.002567,0.115088,0.999568,0.001456,0.029343,0.000294
1,0.15,10,-0.217521,-0.540393,0.100446,0.377354,0.562295,0.485301,0.553093,0.011732,-0.002511,0.115385,-0.999864,0.003714,-0.010424,0.01222
1,0.15,10,-0.217359,-0.540312,0.100737,0.359383,0.524209,0.497956,0.58999,0.011721,-0.002789,0.115184,0.999141,0.002761,-0.018008,0.03722
1,0.15,10,-0.217781,-0.540373,0.100487,0.380221,0.550887,0.47743,0.569224,0.011762,-0.002591,0.115636,-0.999931,-0.002734,0.009262,0.006615
1,0.15,10,-0.217494,-0.540275,0.100494,0.383343,0.561787,0.48084,0.553387,0.011831,-0.002583,0.115341,-0.999818,0.004544,-0.005396,0.017711
1,0.15,10,-0.217756,-0.540388,0.100752,0.368763,0.521598,0.491391,0.592017,0.011676,-0.002839,0.115583,0.999158,0.001306,-0.027614,0.03032
1,0.15,10,-0.2174,-0.540232,0.100577,0.358646,0.569512,0.501604,0.543527,0.011843,-0.002661,0.115233,0.999378,-0.004559,0.034966,0.000272
1,0.15,10,-0.217453,-0.540393,0.100507,0.375288,0.555739,0.488026,0.558699,0.011711,-0.002561,0.115312,-0.999968,0.003838,-0.005646,0.004267
1,0.15,10,-0.217506,-0.540328,0.100571,0.363472,0.557098,0.491294,0.562281,0.01176,-0.002646,0.11535,0.999918,0.003085,0.011402,0.004893
1,0.15,10,-0.217389,-0.540239,0.100466,0.374702,0.571252,0.485739,0.545278,0.011864,-0.002551,0.115236,-0.999612,0.002951,-0.021253,0.017752
1,0.15,10,-0.218036,-0.54066,0.10038,0.41987,0.528203,0.449805,0.585137,0.011535,-0.002453,0.115932,-0.997788,0.004271,0.06046,0.027303
1,0.15,10,-0.217388,-0.540245,0.100413,0.363779,0.573454,0.488187,0.548169,0.011824,-0.002543,0.115257,-0.999568,-0.003885,-0.02726,0.010325
1,0.15,10,-0.217839,-0.540449,0.100485,0.386557,0.55211,0.482227,0.559648,0.011694,-0.002579,0.115702,-0.999891,0.007674,0.004573,0.011719
1,0.15,10,-0.217478,-0.540269,0.100442,0.376734,0.558958,0.483009,0.558873,0.011801,-0.002576,0.115346,-0.999943,0.000547,-0.004925,0.009463
1,0.15,10,-0.21758,-0.540336,0.100466,0.377978,0.566552,0.476105,0.556305,0.011787,-0.002554,0.115435,-0.999793,-0.004291,-0.007319,0.018518
1,0.15,10,-0.217849,-0.540395,0.100455,0.388885,0.555089,0.478871,0.557967,0.011754,-0.002565,0.115708,-0.999824,0.006765,0.004347,0.016964
1,0.15,10,-0.217781,-0.540373,0.100487,0.380221,0.550887,0.47743,0.569224,0.011762,-0.002591,0.115636,-0.999931,-0.002734,0.009262,0.006615
1,0.15,10,-0.217467,-0.540433,0.100395,0.388235,0.564091,0.474058,0.553483,0.011702,-0.002445,0.115343,-0.999675,0.002504,-0.001735,0.025304
1,0.15,10,-0.217622,-0.540353,0.100676,0.368091,0.53108,0.490052,0.585075,0.011719,-0.002756,0.115456,0.999565,0.0026,-0.018596,0.022758
1,0.15,10,-0.217658,-0.540292,0.100454,0.376146,0.566662,0.481868,0.552459,0.011839,-0.002563,0.115509,-0.999797,-0.000216,-0.012547,0.015791
1,0.15,10,-0.218142,-0.540447,0.100418,0.392736,0.543421,0.474232,0.570575,0.011738,-0.002557,0.116008,-0.999694,0.004498,0.021507,0.01132
1,0.15,10,-0.217491,-0.540275,0.100499,0.383809,0.560023,0.482935,0.553027,0.011829,-0.002588,0.115337,-0.999834,0.00682,-0.005154,0.016095
1,0.15,10,-0.217309,-0.540284,0.100492,0.369308,0.574585,0.485286,0.545858,0.011808,-0.002554,0.115159,-0.999545,-0.001808,-0.02527,0.016357
1,0.15,10,-0.217912,-0.540547,0.100424,0.40638,0.539308,0.45734,0.578656,0.011574,-0.00255,0.115808,-0.99888,0.000114,0.041101,0.023449
1,0.15,10,-0.21769,-0.540255,0.100488,0.373821,0.562919,0.485277,0.554875,0.011868,-0.002609,0.115532,-0.999885,0.000651,-0.011501,0.009874
1,0.15,10,-0.217728,-0.540335,0.100454,0.379682,0.551844,0.482692,0.564196,0.011803,-0.002562,0.115582,-0.999975,0.00203,0.003719,0.005749
1,0.15,10,-0.217378,-0.540239,0.100627,0.359836,0.562727,0.502858,0.548626,0.011821,-0.002704,0.115207,0.999569,-0.00598,0.028206,0.005495
1,0.15,10,-0.217227,-0.540236,0.1006,0.364806,0.562185,0.497607,0.550683,0.011819,-0.002658,0.11506,0.999737,-0.004958,0.022387,0.000819
1,0.15,10,-0.218088,-0.540509,0.10062,0.390242,0.520429,0.468695,0.597654,0.011622,-0.002728,0.115939,0.998689,0.004584,-0.050304,0.008325
1,0.15,10,-0.217437,-0.540255,0.100494,0.366058,0.550835,0.49239,0.565805,0.011797,-0.002624,0.115298,0.999952,0.000376,0.0052,0.008287
1,0.15,10,-0.217688,-0.540361,0.100487,0.398032,0.560636,0.472404,0.551446,0.011766,-0.002582,0.115542,-0.999472,0.009257,0.004475,0.030836
1,0.15,10,-0.2176,-0.540357,0.100776,0.360035,0.513206,0.498565,0.598688,0.011687,-0.002847,0.115423,0.998524,0.002176,-0.029118,0.045785
1,0.15,10,-0.217876,-0.540494,0.100391,0.396555,0.555926,0.469721,0.559511,0.011678,-0.002483,0.115754,-0.999575,0.004763,0.011873,0.026179
1,0.15,10,-0.218003,-0.540361,0.100574,0.375493,0.532801,0.4801,0.587054,0.011769,-0.002709,0.115843,0.99956,0.005745,-0.026031,0.012984
1,0.15,10,-0.217578,-0.540334,0.100465,0.380576,0.565255,0.47878,0.553551,0.011788,-0.002553,0.115433,-0.99979,0.000478,-0.007842,0.018908
1,0.15,10,-0.217863,-0.540306,0.100638,0.375817,0.533951,0.484098,0.5825,0.011793,-0.002764,0.115692,0.999686,0.001522,-0.021532,0.012748
1,0.15,10,-0.217871,-0.540399,0.100457,0.383595,0.557362,0.473619,0.563815,0.011752,-0.002569,0.115731,-0.999855,-0.002815,0.00568,0.015792
1,0.15,10,-0.217741,-0.540203,0.100639,0.360203,0.540309,0.496416,0.5761,0.011835,-0.002819,0.115576,0.999735,0.002404,-0.002082,0.022782
1,0.15,10,-0.217374,-0.540229,0.100575,0.359639,0.570568,0.501878,0.541508,0.011844,-0.002656,0.115208,-0.999323,0.005849,-0.036298,0.001405
1,0.15,10,-0.217568,-0.540286,0.100647,0.368529,0.552569,0.494467,0.560675,0.011786,-0.002737,0.115397,0.999942,-0.003972,0.008455,0.005387
1,0.15,10,-0.217274,-0.540224,0.100548,0.367581,0.563341,0.494045,0.550864,0.011848,-0.002618,0.115111,-0.999782,0.003956,-0.020262,0.00321
1,0.15,10,-0.217788,-0.540358,0.100441,0.388015,0.548031,0.480558,0.564066,0.011788,-0.002552,0.115646,-0.999871,0.00691,0.01065,0.009832
1,0.15,10,-0.217391,-0.540152,0.10057,0.359882,0.561628,0.496402,0.555558,0.011921,-0.002672,0.115216,0.99976,0.000603,0.021326,0.005028
1,0.15,10,-0.217886,-0.540455,0.100683,0.379713,0.524584,0.479651,0.592085,0.01164,-0.002774,0.115727,0.999227,0.003047,-0.035672,0.016224
1,0.15,10,-0.217645,-0.540384,0.100597,0.373994,0.545386,0.481118,0.575506,0.011711,-0.002676,0.11549,0.999914,0.005085,-0.011434,0.003962
1,0.15,10,-0.217629,-0.540253,0.100549,0.363778,0.56028,0.497976,0.552966,0.0118,-0.002704,0.115481,0.999769,-0.004237,0.02082,0.003273
1,0.15,10,-0.217768,-0.540646,0.100634,0.416221,0.513414,0.448029,0.602026,0.01146,-0.002663,0.115637,-0.996946,-0.001433,0.077032,0.012723
1,0.15,10,-0.217788,-0.540348,0.100671,0.371507,0.533572,0.48897,0.581543,0.011739,-0.002775,0.115619,0.999693,0.00054,-0.017303,0.0177
1,0.15,10,-0.217408,-0.540188,0.100584,0.365193,0.567224,0.498133,0.544751,0.011884,-0.002679,0.115235,-0.999565,0.006471,-0.028519,0.003775
1,0.15,10,-0.21785,-0.540634,0.100511,0.426492,0.534793,0.439213,0.582403,0.011511,-0.002559,0.115731,-0.997203,0.000806,0.062401,0.041118
1,0.15,10,-0.217707,-0.54031,0.100628,0.374467,0.527695,0.483446,0.58957,0.011732,-0.002777,0.115555,0.999414,0.003703,-0.028425,0.018722
1,0.15,10,-0.217903,-0.54037,0.100606,0.382707,0.53686,0.474449,0.583279,0.011696,-0.002767,0.115758,0.999618,0.004608,-0.027138,0.002294
1,0.15,10,-0.217836,-0.540421,0.100374,0.389237,0.562554,0.467221,0.560118,0.011749,-0.002479,0.115708,-0.999628,-0.003459,0.005838,0.026418
1,0.15,10,-0.21794,-0.540365,0.100515,0.372472,0.552851,0.485145,0.56591,0.011776,-0.002643,0.115789,-0.999998,-0.001772,-0.000325,0.000169
1,0.15,10,-0.217775,-0.540444,0.100467,0.389208,0.556187,0.469423,0.564638,0.011698,-0.002554,0.11564,-0.999728,-0.00205,0.011095,0.020403
1,0.15,10,-0.21792,-0.540597,0.100468,0.409773,0.539927,0.451817,0.580023,0.011562,-0.002537,0.1158,-0.998574,-0.002057,0.045351,0.028094
1,0.15,10,-0.217574,-0.540406,0.100475,0.393551,0.553035,0.465792,0.567721,0.011716,-0.002544,0.115436,-0.999589,-0.002027,0.018045,0.022178
1,0.15,10,-0.21782,-0.540296,0.100383,0.388535,0.556784,0.479059,0.556358,0.011818,-0.002561,0.115693,-0.999809,0.00686,0.002128,0.018198
1,0.15,10,-0.217484,-0.540337,0.1005,0.384184,0.564524,0.476337,0.553912,0.011769,-0.002572,0.115337,-0.999751,0.001186,-0.004563,0.021806
1,0.15,10,-0.217658,-0.540292,0.100454,0.376146,0.566662,0.481868,0.552459,0.011839,-0.002563,0.115509,-0.999797,-0.000216,-0.012547,0.015791
1,0.15,10,-0.217449,-0.540297,0.100639,0.367991,0.550516,0.494409,0.563094,0.011768,-0.002711,0.115282,0.999947,-0.003233,0.006199,0.007561
1,0.15,10,-0.218079,-0.540469,0.100579,0.388786,0.535989,0.469848,0.583785,0.01167,-0.002697,0.115931,-0.999453,-0.003806,0.032716,0.002959
1,0.15,10,-0.217894,-0.540351,0.10046,0.402254,0.555983,0.470819,0.554441,0.011799,-0.002587,0.115748,-0.999403,0.010973,0.011403,0.030717
1,0.15,10,-0.217781,-0.540473,0.10055,0.387746,0.538593,0.470715,0.581376,0.011649,-0.002628,0.11564,-0.999562,-0.003691,0.029085,0.004058
1,0.15,10,-0.218079,-0.540469,0.100579,0.388786,0.535989,0.469848,0.583785,0.01167,-0.002697,0.115931,-0.999453,-0.003806,0.032716,0.002959
1,0.15,10,-0.217806,-0.540339,0.100348,0.391999,0.559368,0.474705,0.555067,0.011785,-0.002515,0.115688,-0.999682,0.005971,0.003264,0.024297
1,0.15,10,-0.21803,-0.540411,0.100344,0.399383,0.555347,0.470345,0.557547,0.011783,-0.002479,0.115902,-0.999505,0.007848,0.012258,0.027886
1,0.15,10,-0.218033,-0.540469,0.100502,0.394143,0.540588,0.473701,0.572734,0.011686,-0.002617,0.115893,-0.999618,0.004983,0.025182,0.010225
1,0.15,10,-0.217427,-0.540198,0.100606,0.3587,0.566142,0.504146,0.54466,0.01187,-0.0027,0.115253,0.999414,-0.006734,0.03336,0.003707
1,0.15,10,-0.217834,-0.54057,0.100489,0.408875,0.521995,0.459762,0.590729,0.011576,-0.002552,0.11571,-0.998256,0.003431,0.057992,0.010486
1,0.15,10,-0.217449,-0.540297,0.100639,0.367991,0.550516,0.494409,0.563094,0.011768,-0.002711,0.115282,0.999947,-0.003233,0.006199,0.007561
1,0.15,10,-0.217309,-0.540254,0.100568,0.372263,0.564193,0.491256,0.54934,0.011817,-0.002634,0.115147,-0.999784,0.005386,-0.018267,0.00838
1,0.15,10,-0.217226,-0.540191,0.100615,0.366469,0.560598,0.492185,0.556044,0.011858,-0.002683,0.115053,-0.999876,0.000798,-0.015698,0.000339
